ts,open,high,low,close,volume
2026-07-22 10:40:00,76792.54,76798.27,76760.09,76760.52,60820.0
2026-07-22 10:45:00,76757.95,76843.98,76754.57,76834.97,78722.0
2026-07-22 10:50:00,76832.9,76858.54,76818.77,76850.86,306794.0
2026-07-22 10:55:00,76850.2,76896.39,76846.18,76888.04,151468.0
2026-07-22 11:00:00,76888.01,76891.34,76837.79,76857.9,60429.0
2026-07-22 11:05:00,76858.38,76870.03,76830.85,76866.46,92181.0
2026-07-22 11:10:00,76873.91,76875.32,76824.01,76826.5,66779.0
2026-07-22 11:15:00,76827.01,76873.54,76819.97,76868.51,49010.0
2026-07-22 11:20:00,76868.23,76911.2,76854.32,76907.65,74749.0
2026-07-22 11:25:00,76908.08,76921.39,76897.62,76914.64,77710.0
2026-07-22 11:30:00,76921.01,76935.94,76912.65,76933.81,77006.0
2026-07-22 11:35:00,76935.35,76941.8,76902.81,76919.1,305240.0
2026-07-22 11:40:00,76918.59,76930.41,76907.24,76922.8,51056.0
2026-07-22 11:45:00,76923.1,76932.27,76902.25,76902.25,34507.0
2026-07-22 11:50:00,76901.65,76919.0,76883.19,76883.69,196079.0
2026-07-22 11:55:00,76881.81,76885.47,76852.6,76860.25,365327.0
2026-07-22 12:00:00,76859.15,76859.15,76776.49,76807.3,337218.0
2026-07-22 12:05:00,76806.08,76838.47,76791.36,76791.36,89655.0
2026-07-22 12:10:00,76790.22,76806.6,76777.29,76777.47,70687.0
2026-07-22 12:15:00,76776.57,76789.2,76721.48,76727.07,44908.0
2026-07-22 12:20:00,76722.1,76747.52,76668.76,76743.02,81850.0
2026-07-22 12:25:00,76743.32,76764.89,76713.78,76719.66,60686.0
2026-07-22 12:30:00,76717.71,76717.71,76660.47,76699.85,171082.0
2026-07-22 12:35:00,76703.06,76704.4,76647.11,76666.37,79046.0
2026-07-22 12:40:00,76665.25,76726.75,76641.19,76723.12,100179.0
2026-07-22 12:45:00,76724.33,76793.49,76709.13,76788.98,53649.0
2026-07-22 12:50:00,76788.09,76821.4,76786.45,76794.88,39951.0
2026-07-22 12:55:00,76793.26,76818.12,76787.7,76789.17,41520.0
2026-07-22 13:00:00,76784.98,76788.61,76719.33,76719.33,70660.0
2026-07-22 13:05:00,76717.84,76751.29,76715.59,76733.33,60215.0
2026-07-22 13:10:00,76734.52,76764.71,76666.67,76696.18,88323.0
2026-07-22 13:15:00,76696.18,76724.32,76695.73,76713.53,44306.0
2026-07-22 13:20:00,76714.45,76725.93,76691.88,76706.68,73328.0
2026-07-22 13:25:00,76708.97,76722.68,76682.76,76709.78,43890.0
2026-07-22 13:30:00,76713.45,76751.03,76706.98,76751.03,70913.0
2026-07-22 13:35:00,76751.03,76802.0,76746.37,76766.54,69710.0
2026-07-22 13:40:00,76766.82,76786.41,76686.6,76750.99,119621.0
2026-07-22 13:45:00,76749.07,76749.07,76695.95,76700.58,57303.0
2026-07-22 13:50:00,76705.53,76711.31,76687.34,76692.89,110030.0
2026-07-22 13:55:00,76690.97,76703.47,76683.79,76697.48,127318.0
2026-07-22 14:00:00,76693.34,76714.77,76682.12,76696.09,64627.0
2026-07-22 14:05:00,76697.71,76708.32,76687.49,76696.06,66082.0
2026-07-22 14:10:00,76697.75,76709.38,76660.41,76683.99,98420.0
2026-07-22 14:15:00,76683.72,76739.61,76682.83,76724.87,48628.0
2026-07-22 14:20:00,76724.77,76734.3,76691.77,76712.18,45350.0
2026-07-22 14:25:00,76711.0,76723.51,76685.82,76693.05,41615.0
2026-07-22 14:30:00,76693.7,76709.88,76669.54,76704.45,40107.0
2026-07-22 14:35:00,76706.87,76763.28,76706.87,76727.25,97854.0
2026-07-22 14:40:00,76726.47,76732.12,76677.78,76694.34,105697.0
2026-07-22 14:45:00,76689.84,76716.32,76689.84,76710.03,64027.0
2026-07-22 14:50:00,76711.06,76763.91,76707.69,76750.43,65651.0
2026-07-22 14:55:00,76750.57,76753.4,76686.52,76701.33,115598.0
2026-07-22 15:00:00,76698.25,76744.77,76675.88,76689.69,586628.0
2026-07-22 15:05:00,76699.97,76783.86,76686.19,76759.0,980496.0
2026-07-22 15:10:00,76757.52,76846.95,76742.15,76837.34,617491.0
2026-07-22 15:15:00,76840.34,76858.79,76795.63,76824.92,468042.0
2026-07-22 15:20:00,76823.78,76840.11,76732.52,76755.41,418176.0
2026-07-22 15:25:00,76755.59,76768.66,76729.04,76744.86,375704.0
2026-07-23 09:15:00,76515.1,76545.82,76344.67,76447.52,759782.0
2026-07-23 09:20:00,76438.51,76566.93,76438.51,76560.31,427128.0
2026-07-23 09:25:00,76559.83,76559.83,76450.68,76461.99,277526.0
2026-07-23 09:30:00,76465.72,76480.83,76402.66,76447.55,239938.0
2026-07-23 09:35:00,76446.0,76475.64,76372.97,76475.47,250029.0
2026-07-23 09:40:00,76470.43,76470.43,76429.42,76450.67,155171.0
2026-07-23 09:45:00,76445.44,76497.71,76438.04,76486.45,200472.0
2026-07-23 09:50:00,76486.07,76523.96,76468.98,76502.49,109677.0
2026-07-23 09:55:00,76500.7,76566.1,76497.93,76560.45,133459.0
2026-07-23 10:00:00,76558.59,76627.71,76550.87,76614.07,296870.0
2026-07-23 10:05:00,76616.08,76662.31,76557.95,76625.39,279224.0
2026-07-23 10:10:00,76636.34,76652.22,76594.01,76622.08,263126.0
2026-07-23 10:15:00,76620.99,76664.57,76584.24,76600.39,1662105.0
2026-07-23 10:20:00,76598.94,76625.94,76562.49,76614.64,138417.0
2026-07-23 10:25:00,76615.44,76666.78,76581.21,76651.01,150801.0
2026-07-23 10:30:00,76650.68,76659.51,76626.61,76639.51,268665.0
2026-07-23 10:35:00,76637.69,76680.07,76637.69,76667.79,131581.0
2026-07-23 10:40:00,76667.09,76678.8,76654.84,76654.84,1603998.0
2026-07-23 10:45:00,76649.73,76701.03,76638.19,76671.64,79366.0
2026-07-23 10:50:00,76668.66,76706.24,76634.76,76650.79,232021.0
2026-07-23 10:55:00,76647.38,76686.48,76637.96,76680.39,95369.0
2026-07-23 11:00:00,76680.19,76720.58,76664.54,76689.44,144285.0
2026-07-23 11:05:00,76689.46,76724.51,76663.17,76698.36,199219.0
2026-07-23 11:10:00,76698.76,76726.66,76650.9,76678.1,252713.0
2026-07-23 11:15:00,76674.53,76680.77,76612.69,76636.76,113317.0
2026-07-23 11:20:00,76638.44,76653.56,76586.05,76608.62,319058.0
2026-07-23 11:25:00,76609.64,76613.54,76561.78,76561.78,241228.0
2026-07-23 11:30:00,76564.42,76609.85,76554.75,76581.07,261143.0
2026-07-23 11:35:00,76590.51,76615.08,76555.19,76580.13,236858.0
2026-07-23 11:40:00,76579.21,76597.27,76563.79,76586.03,89976.0
2026-07-23 11:45:00,76584.95,76602.78,76560.08,76591.97,126720.0
2026-07-23 11:50:00,76586.36,76595.24,76530.46,76563.99,197370.0
2026-07-23 11:55:00,76565.14,76600.1,76535.81,76594.94,122903.0
2026-07-23 12:00:00,76594.3,76636.94,76575.08,76578.25,146798.0
2026-07-23 12:05:00,76580.05,76642.62,76560.61,76641.65,84988.0
2026-07-23 12:10:00,76640.02,76649.02,76539.5,76549.01,285156.0
2026-07-23 12:15:00,76544.09,76585.94,76539.99,76578.98,328464.0
2026-07-23 12:20:00,76578.1,76584.36,76520.55,76550.34,128205.0
2026-07-23 12:25:00,76527.74,76552.17,76497.52,76498.87,183934.0
2026-07-23 12:30:00,76501.57,76501.69,76412.24,76455.15,442206.0
2026-07-23 12:35:00,76454.76,76481.31,76386.75,76386.75,465926.0
2026-07-23 12:40:00,76388.96,76408.3,76315.82,76322.18,174693.0
2026-07-23 12:45:00,76322.2,76343.37,76277.85,76283.84,298620.0
2026-07-23 12:50:00,76296.52,76314.9,76261.07,76311.57,382548.0
2026-07-23 12:55:00,76311.52,76332.25,76279.62,76301.88,192350.0
2026-07-23 13:00:00,76305.27,76311.96,76266.08,76266.08,116166.0
2026-07-23 13:05:00,76269.67,76279.33,76241.8,76245.69,224580.0
2026-07-23 13:10:00,76248.85,76257.93,76213.38,76239.87,187757.0
2026-07-23 13:15:00,76245.32,76270.44,76190.27,76230.5,108051.0
2026-07-23 13:20:00,76229.39,76284.09,76220.6,76284.09,363330.0
2026-07-23 13:25:00,76289.47,76316.86,76241.37,76258.19,1033528.0
2026-07-23 13:30:00,76259.35,76276.05,76205.93,76240.68,429008.0
2026-07-23 13:35:00,76239.49,76329.91,76216.15,76311.69,165668.0
2026-07-23 13:40:00,76310.42,76354.44,76245.54,76308.44,756709.0
2026-07-23 13:45:00,76309.92,76370.82,76306.84,76341.57,163703.0
2026-07-23 13:50:00,76341.5,76379.11,76324.66,76333.45,93226.0
2026-07-23 13:55:00,76332.59,76361.37,76303.61,76339.95,113362.0
2026-07-23 14:00:00,76342.96,76365.49,76312.57,76349.39,104045.0
2026-07-23 14:05:00,76349.39,76370.15,76293.58,76297.22,117691.0
2026-07-23 14:10:00,76301.88,76335.4,76289.09,76291.76,106244.0
2026-07-23 14:15:00,76292.28,76348.08,76278.76,76322.92,85194.0
2026-07-23 14:20:00,76323.37,76371.75,76304.33,76355.09,123733.0
2026-07-23 14:25:00,76334.49,76361.98,76315.97,76335.85,181400.0
2026-07-23 14:30:00,76336.4,76430.66,76291.72,76424.96,279850.0
2026-07-23 14:35:00,76421.75,76433.49,76311.79,76313.97,219291.0
2026-07-23 14:40:00,76313.68,76313.68,76242.72,76272.96,215695.0
2026-07-23 14:45:00,76272.77,76275.66,76187.36,76208.81,219735.0
2026-07-23 14:50:00,76211.14,76228.11,76151.98,76224.57,342134.0
2026-07-23 14:55:00,76228.84,76283.89,76202.7,76259.72,236225.0
2026-07-23 15:00:00,76263.55,76368.97,76239.05,76275.82,428735.0
2026-07-23 15:05:00,76283.55,76404.52,76272.26,76371.7,413202.0
2026-07-23 15:10:00,76370.84,76384.34,76327.08,76354.63,178102.0
2026-07-23 15:15:00,76352.88,76390.99,76319.87,76352.4,217381.0
2026-07-23 15:20:00,76352.44,76413.38,76323.48,76411.33,397328.0
2026-07-23 15:25:00,76414.62,76428.71,76347.12,76377.94,634573.0
2026-07-24 09:15:00,75708.19,75977.32,75613.43,75974.51,3534021.0
2026-07-24 09:20:00,75972.85,75995.73,75897.27,75897.27,402931.0
2026-07-24 09:25:00,75895.33,75899.55,75775.38,75809.52,297841.0
2026-07-24 09:30:00,75809.29,75845.92,75745.96,75745.96,189461.0
2026-07-24 09:35:00,75749.81,75770.94,75675.67,75681.83,510025.0
2026-07-24 09:40:00,75679.48,75701.53,75624.29,75642.14,234104.0
2026-07-24 09:45:00,75641.8,75665.06,75601.74,75630.12,153394.0
2026-07-24 09:50:00,75626.57,75657.1,75569.5,75648.71,916133.0
2026-07-24 09:55:00,75653.69,75685.82,75623.89,75627.24,141989.0
2026-07-24 10:00:00,75623.29,75623.29,75535.39,75556.22,137268.0
2026-07-24 10:05:00,75554.74,75565.51,75513.82,75538.39,331114.0
2026-07-24 10:10:00,75536.54,75549.48,75491.76,75504.42,996699.0
2026-07-24 10:15:00,75500.6,75550.68,75488.91,75503.0,169643.0
2026-07-24 10:20:00,75505.09,75532.09,75474.43,75524.46,169286.0
2026-07-24 10:25:00,75523.45,75538.51,75495.45,75531.06,149098.0
2026-07-24 10:30:00,75533.43,75538.66,75490.8,75507.7,141120.0
2026-07-24 10:35:00,75506.72,75582.63,75498.12,75578.39,77656.0
2026-07-24 10:40:00,75576.08,75612.39,75554.66,75585.81,98015.0
2026-07-24 10:45:00,75588.45,75625.25,75584.84,75617.55,63114.0
2026-07-24 10:50:00,75617.6,75631.53,75570.73,75572.81,211037.0
2026-07-24 10:55:00,75574.76,75578.37,75539.64,75547.51,146836.0
2026-07-24 11:00:00,75552.27,75564.5,75540.43,75564.5,140596.0
2026-07-24 11:05:00,75564.5,75581.14,75540.53,75554.67,258780.0
2026-07-24 11:10:00,75553.68,75562.88,75512.42,75530.67,838084.0
2026-07-24 11:15:00,75529.77,75632.37,75525.85,75621.22,98961.0
2026-07-24 11:20:00,75625.85,75713.94,75624.69,75690.0,143076.0
2026-07-24 11:25:00,75689.94,75707.22,75640.31,75640.31,167352.0
2026-07-24 11:30:00,75643.05,75654.9,75619.72,75637.49,245294.0
2026-07-24 11:35:00,75641.77,75666.84,75629.05,75660.55,150837.0
2026-07-24 11:40:00,75657.95,75746.17,75657.95,75739.81,199605.0
2026-07-24 11:45:00,75739.29,75788.06,75726.91,75775.52,118947.0
2026-07-24 11:50:00,75777.56,75827.47,75777.56,75813.49,1523443.0
2026-07-24 11:55:00,75813.52,75813.52,75775.02,75786.85,125970.0
2026-07-24 12:00:00,75782.72,75831.64,75757.36,75831.64,703999.0
2026-07-24 12:05:00,75835.03,75849.57,75824.22,75846.29,220597.0
2026-07-24 12:10:00,75847.92,75855.27,75800.85,75812.27,199172.0
2026-07-24 12:15:00,75810.95,75863.38,75800.59,75853.49,90756.0
2026-07-24 12:20:00,75855.77,75923.49,75845.92,75917.5,208760.0
2026-07-24 12:25:00,75924.24,76109.75,75916.91,76089.92,298479.0
2026-07-24 12:30:00,76085.53,76124.38,76019.79,76027.25,177201.0
2026-07-24 12:35:00,76028.19,76059.14,75998.41,76036.14,178219.0
2026-07-24 12:40:00,76034.47,76124.93,76026.31,76122.67,159285.0
2026-07-24 12:45:00,76124.21,76149.84,76096.01,76134.95,458220.0
2026-07-24 12:50:00,76141.95,76156.26,76119.38,76133.41,266520.0
2026-07-24 12:55:00,76133.2,76163.83,76108.72,76142.48,191245.0
2026-07-24 13:00:00,76139.47,76145.28,76052.33,76063.67,150018.0
2026-07-24 13:05:00,76061.64,76061.64,76032.11,76037.43,76154.0
2026-07-24 13:10:00,76040.3,76092.73,76039.21,76090.45,56048.0
2026-07-24 13:15:00,76092.09,76127.37,76070.7,76121.7,65788.0
2026-07-24 13:20:00,76125.56,76140.6,76103.51,76129.61,85518.0
2026-07-24 13:25:00,76120.88,76155.87,76113.32,76129.05,83098.0
2026-07-24 13:30:00,76129.05,76129.05,76043.63,76045.09,699664.0
2026-07-24 13:35:00,76045.09,76046.54,76005.2,76036.39,67145.0
2026-07-24 13:40:00,76036.39,76044.99,75940.18,75974.61,135870.0
2026-07-24 13:45:00,75974.61,76006.36,75958.96,76004.88,93071.0
2026-07-24 13:50:00,76008.73,76064.5,75999.0,76055.35,93383.0
2026-07-24 13:55:00,76056.74,76142.94,76054.95,76142.94,177903.0
2026-07-24 14:00:00,76142.52,76210.95,76099.38,76196.19,704966.0
2026-07-24 14:05:00,76188.79,76192.51,76135.11,76139.87,69418.0
2026-07-24 14:10:00,76138.82,76147.45,76116.64,76142.1,103812.0
2026-07-24 14:15:00,76142.1,76159.85,76110.81,76117.73,154510.0
2026-07-24 14:20:00,76118.7,76120.17,76062.72,76080.03,103684.0
2026-07-24 14:25:00,76075.91,76120.45,76061.74,76095.57,66988.0
2026-07-24 14:30:00,76095.57,76112.9,76066.26,76071.69,74158.0
2026-07-24 14:35:00,76071.69,76090.86,76042.07,76087.4,118626.0
2026-07-24 14:40:00,76080.74,76098.14,76036.49,76061.12,123617.0
2026-07-24 14:45:00,76062.39,76087.67,76051.28,76069.06,98642.0
2026-07-24 14:50:00,76072.29,76127.16,76066.72,76121.17,121563.0
2026-07-24 14:55:00,76119.5,76130.03,76075.88,76092.47,127357.0
2026-07-24 15:00:00,76092.71,76098.38,75991.2,76020.07,159482.0
2026-07-24 15:05:00,76018.64,76040.2,76002.12,76031.38,297124.0
2026-07-24 15:10:00,76025.85,76067.75,76004.96,76067.75,129505.0
2026-07-24 15:15:00,76066.11,76129.02,76059.12,76075.64,240544.0
2026-07-24 15:20:00,76076.82,76106.84,76074.0,76093.55,232735.0
2026-07-24 15:25:00,76098.0,76144.07,76081.95,76141.27,205931.0
2026-07-27 09:15:00,76608.98,76696.38,76530.24,76555.23,719356.0
2026-07-27 09:20:00,76554.37,76650.97,76554.37,76631.57,354224.0
2026-07-27 09:25:00,76633.06,76658.17,76567.63,76658.17,288929.0
2026-07-27 09:30:00,76656.63,76686.36,76616.51,76640.83,267843.0
2026-07-27 09:35:00,76644.63,76692.79,76637.58,76665.79,193787.0
2026-07-27 09:40:00,76669.27,76698.07,76655.62,76691.12,252957.0
2026-07-27 09:45:00,76692.4,76715.64,76671.64,76699.8,189958.0
2026-07-27 09:50:00,76701.62,76705.34,76630.6,76641.36,267961.0
2026-07-27 09:55:00,76642.48,76655.11,76597.05,76650.09,134454.0
2026-07-27 10:00:00,76650.09,76655.55,76591.35,76597.85,169502.0
2026-07-27 10:05:00,76599.85,76620.15,76565.93,76571.4,126173.0
2026-07-27 10:10:00,76570.59,76651.18,76568.36,76651.18,475231.0
2026-07-27 10:15:00,76653.04,76661.58,76607.18,76617.33,144328.0
2026-07-27 10:20:00,76618.68,76624.44,76575.68,76583.06,122128.0
2026-07-27 10:25:00,76579.3,76602.89,76570.6,76593.52,150803.0
2026-07-27 10:30:00,76592.53,76619.32,76564.54,76591.81,113330.0
2026-07-27 10:35:00,76591.8,76597.94,76517.85,76528.22,107010.0
2026-07-27 10:40:00,76527.46,76635.45,76523.88,76629.97,129788.0
2026-07-27 10:45:00,76629.63,76631.29,76587.97,76597.64,75542.0
2026-07-27 10:50:00,76597.4,76623.68,76565.37,76603.12,100828.0
2026-07-27 10:55:00,76603.5,76674.31,76576.4,76670.84,117297.0
2026-07-27 11:00:00,76669.86,76685.16,76650.62,76660.14,103226.0
2026-07-27 11:05:00,76657.67,76671.11,76626.28,76670.66,155688.0
2026-07-27 11:10:00,76671.67,76678.22,76631.84,76635.1,74216.0
2026-07-27 11:15:00,76641.15,76690.57,76631.44,76688.75,83934.0
2026-07-27 11:20:00,76688.01,76709.22,76677.1,76707.23,105336.0
2026-07-27 11:25:00,76703.45,76763.99,76702.67,76748.04,125326.0
2026-07-27 11:30:00,76743.57,76765.74,76731.49,76738.26,407303.0
2026-07-27 11:35:00,76738.45,76743.86,76712.29,76722.19,133515.0
2026-07-27 11:40:00,76722.56,76755.36,76716.2,76750.11,281814.0
2026-07-27 11:45:00,76751.02,76763.08,76707.56,76719.14,132141.0
2026-07-27 11:50:00,76718.13,76729.02,76700.33,76726.57,850452.0
2026-07-27 11:55:00,76727.36,76768.13,76726.6,76741.95,152773.0
2026-07-27 12:00:00,76740.87,76745.53,76711.35,76714.56,246050.0
2026-07-27 12:05:00,76714.25,76728.99,76695.73,76705.06,109557.0
2026-07-27 12:10:00,76705.91,76737.62,76692.02,76727.64,1192534.0
2026-07-27 12:15:00,76727.61,76747.63,76716.93,76726.32,76291.0
2026-07-27 12:20:00,76727.03,76737.65,76708.18,76714.13,126923.0
2026-07-27 12:25:00,76715.97,76742.6,76709.2,76715.11,63451.0
2026-07-27 12:30:00,76713.03,76752.78,76697.65,76715.97,491322.0
2026-07-27 12:35:00,76719.12,76723.24,76686.3,76702.27,84915.0
2026-07-27 12:40:00,76703.87,76703.87,76673.01,76696.48,126815.0
2026-07-27 12:45:00,76696.99,76719.58,76690.64,76703.35,63082.0
2026-07-27 12:50:00,76704.34,76722.76,76683.6,76690.36,64843.0
2026-07-27 12:55:00,76690.51,76719.48,76677.81,76708.1,59996.0
2026-07-27 13:00:00,76706.05,76747.05,76686.97,76740.67,147967.0
2026-07-27 13:05:00,76744.55,76762.92,76721.45,76728.37,93321.0
2026-07-27 13:10:00,76730.08,76761.29,76720.82,76759.43,109209.0
2026-07-27 13:15:00,76758.54,76791.99,76748.59,76764.29,98780.0
2026-07-27 13:20:00,76771.36,76778.57,76748.54,76778.57,121353.0
2026-07-27 13:25:00,76778.48,76779.54,76712.56,76712.56,91293.0
2026-07-27 13:30:00,76712.71,76726.53,76663.95,76663.95,337789.0
2026-07-27 13:35:00,76663.39,76727.2,76652.01,76724.63,122733.0
2026-07-27 13:40:00,76721.06,76731.75,76683.62,76712.18,388631.0
2026-07-27 13:45:00,76709.76,76740.14,76705.5,76715.61,83540.0
2026-07-27 13:50:00,76716.83,76748.21,76713.74,76743.71,251267.0
2026-07-27 13:55:00,76739.79,76771.0,76738.02,76768.1,52497.0
2026-07-27 14:00:00,76769.01,76828.42,76768.2,76820.1,70628.0
2026-07-27 14:05:00,76821.34,76847.36,76807.3,76839.89,57143.0
2026-07-27 14:10:00,76839.89,76862.33,76826.09,76850.88,92363.0
2026-07-27 14:15:00,76849.49,76867.89,76816.25,76841.57,86192.0
2026-07-27 14:20:00,76841.57,76857.63,76823.9,76857.63,267444.0
2026-07-27 14:25:00,76857.63,76898.57,76853.87,76887.36,84091.0
2026-07-27 14:30:00,76886.16,76901.51,76856.4,76867.73,123981.0
2026-07-27 14:35:00,76868.45,76877.65,76831.18,76856.1,119904.0
2026-07-27 14:40:00,76857.68,76867.5,76836.21,76843.26,78291.0
2026-07-27 14:45:00,76842.99,76870.18,76822.42,76847.18,121460.0
2026-07-27 14:50:00,76843.81,76864.76,76815.65,76825.7,241795.0
2026-07-27 14:55:00,76825.13,76852.19,76810.35,76823.86,68934.0
2026-07-27 15:00:00,76823.86,76858.75,76809.09,76809.09,201717.0
2026-07-27 15:05:00,76808.59,76842.02,76808.48,76838.35,205220.0
2026-07-27 15:10:00,76836.67,76860.08,76805.89,76822.38,147805.0
2026-07-27 15:15:00,76817.19,76840.43,76805.85,76834.78,228601.0
2026-07-27 15:20:00,76831.9,76869.87,76825.49,76848.75,256421.0
2026-07-27 15:25:00,76851.71,76884.17,76838.94,76847.79,191052.0
2026-07-28 09:15:00,76831.75,76976.58,76738.49,76941.87,959921.0
2026-07-28 09:20:00,76946.63,76988.48,76898.07,76913.44,414468.0
2026-07-28 09:25:00,76915.06,76915.06,76850.44,76888.0,346457.0
2026-07-28 09:30:00,76882.93,76908.39,76809.11,76839.17,284232.0
2026-07-28 09:35:00,76838.68,76921.52,76836.57,76920.09,244816.0
2026-07-28 09:40:00,76921.05,76936.5,76906.57,76910.64,278475.0
2026-07-28 09:45:00,76911.94,76912.82,76856.84,76880.0,322512.0
2026-07-28 09:50:00,76882.05,76894.79,76826.21,76891.88,249636.0
2026-07-28 09:55:00,76892.74,76898.65,76875.07,76891.54,252254.0
2026-07-28 10:00:00,76892.5,76895.14,76737.33,76759.97,249728.0
2026-07-28 10:05:00,76761.49,76766.22,76705.22,76741.38,352376.0
2026-07-28 10:10:00,76737.86,76802.55,76713.73,76797.44,188398.0
2026-07-28 10:15:00,76798.74,76856.65,76797.77,76840.76,224488.0
2026-07-28 10:20:00,76843.04,76843.24,76794.21,76819.95,214247.0
2026-07-28 10:25:00,76820.55,76836.98,76777.28,76782.45,154311.0
2026-07-28 10:30:00,76782.98,76844.93,76779.51,76822.75,224968.0
2026-07-28 10:35:00,76821.76,76866.65,76805.58,76845.7,232391.0
2026-07-28 10:40:00,76848.27,76899.33,76836.92,76886.64,168110.0
2026-07-28 10:45:00,76891.97,76930.11,76886.21,76930.11,206903.0
2026-07-28 10:50:00,76930.05,76943.97,76904.58,76941.61,283257.0
2026-07-28 10:55:00,76944.82,76963.52,76934.91,76957.91,138653.0
2026-07-28 11:00:00,76959.88,76964.6,76894.63,76912.74,146961.0
2026-07-28 11:05:00,76912.57,76924.49,76895.33,76912.54,172354.0
2026-07-28 11:10:00,76911.82,76914.01,76871.27,76883.66,229680.0
2026-07-28 11:15:00,76884.55,76936.76,76884.55,76928.28,284841.0
2026-07-28 11:20:00,76930.94,76930.94,76884.94,76894.71,564832.0
2026-07-28 11:25:00,76890.25,76907.52,76866.63,76891.81,107008.0
2026-07-28 11:30:00,76893.44,76893.44,76841.53,76842.69,161488.0
2026-07-28 11:35:00,76842.4,76875.91,76836.15,76872.17,150644.0
2026-07-28 11:40:00,76876.52,76919.86,76866.62,76909.81,111694.0
2026-07-28 11:45:00,76909.3,76965.62,76898.92,76956.37,125750.0
2026-07-28 11:50:00,76951.87,76954.61,76893.28,76901.85,172219.0
2026-07-28 11:55:00,76901.85,76912.35,76876.38,76907.32,238269.0
2026-07-28 12:00:00,76908.2,76913.1,76878.43,76889.71,1038352.0
2026-07-28 12:05:00,76891.55,76941.75,76889.18,76932.31,98333.0
2026-07-28 12:10:00,76934.59,76966.35,76926.02,76965.23,215971.0
2026-07-28 12:15:00,76966.73,76971.8,76925.18,76936.05,112308.0
2026-07-28 12:20:00,76935.92,76936.41,76901.93,76928.86,89063.0
2026-07-28 12:25:00,76931.25,76966.93,76915.88,76955.2,93910.0
2026-07-28 12:30:00,76954.34,76959.47,76928.29,76929.18,84191.0
2026-07-28 12:35:00,76929.43,76931.75,76894.7,76923.21,63645.0
2026-07-28 12:40:00,76924.28,76942.09,76904.91,76906.47,81630.0
2026-07-28 12:45:00,76906.01,76930.12,76898.86,76912.14,68888.0
2026-07-28 12:50:00,76912.35,76915.31,76883.79,76905.26,585518.0
2026-07-28 12:55:00,76901.95,76920.59,76867.77,76873.04,416367.0
2026-07-28 13:00:00,76873.42,76879.79,76851.86,76861.21,1157718.0
2026-07-28 13:05:00,76865.67,76877.46,76852.72,76867.95,60416.0
2026-07-28 13:10:00,76866.94,76874.05,76800.74,76801.7,336586.0
2026-07-28 13:15:00,76801.51,76803.86,76748.93,76767.62,117770.0
2026-07-28 13:20:00,76769.13,76817.35,76762.83,76807.97,89213.0
